rust,c3d6ee9e7b,Deleted,reference_type,function_item
rust,c3d6ee9e7b,Deleted,self_parameter,parameters
rust,c3d6ee9e7b,Deleted,field_expression,call_expression
rust,c3d6ee9e7b,Added,field_expression,call_expression
rust,c44ffafab9,Deleted,arguments,call_expression
rust,c44ffafab9,Deleted,arguments,call_expression
rust,c44ffafab9,Added,arguments,call_expression
rust,c44ffafab9,Deleted,call_expression,reference_expression
rust,c44ffafab9,Deleted,arguments,call_expression
rust,c44ffafab9,Deleted,arguments,call_expression
rust,c44ffafab9,Deleted,arguments,call_expression
rust,c44ffafab9,Deleted,reference_expression,arguments
rust,c5f9febc48,Added,token_tree,macro_invocation
rust,c5f9febc48,Added,field_expression,call_expression
rust,c5f9febc48,Added,field_expression,call_expression
rust,c5f9febc48,Added,arguments,call_expression
rust,c5f9febc48,Added,token_tree,macro_invocation
rust,c5f9febc48,Added,macro_invocation,reference_expression
rust,c5f9febc48,Added,expression_statement,block
rust,c5f9febc48,Added,arguments,call_expression
rust,c5f9febc48,Added,arguments,call_expression
rust,c5f9febc48,Added,field_expression,call_expression
rust,c5f9febc48,Added,arguments,call_expression
rust,c5f9febc48,Added,token_tree,macro_invocation
rust,c5f9febc48,Added,reference_expression,arguments
rust,c5f9febc48,Added,macro_invocation,reference_expression
rust,c61e641ed6,Added,field_expression,call_expression
rust,c61e641ed6,Deleted,arguments,call_expression
rust,c61e641ed6,Added,arguments,call_expression
rust,c61e641ed6,Deleted,field_expression,call_expression
rust,c63b633971,Deleted,meta_item,meta_arguments
rust,c63b633971,Deleted,meta_arguments,meta_item
rust,c63b633971,Deleted,inner_attribute_item,source_file
rust,c63b633971,Deleted,inner_attribute_item,source_file
rust,c63b633971,Deleted,inner_attribute_item,source_file
rust,c63b633971,Deleted,inner_attribute_item,source_file
rust,c63b633971,Deleted,meta_item,inner_attribute_item
rust,c63b633971,Deleted,meta_arguments,meta_item
rust,c661e385fd,Added,meta_item,meta_arguments
rust,c661e385fd,Added,meta_item,meta_arguments
rust,c661e385fd,Added,meta_item,meta_arguments
rust,c661e385fd,Added,meta_arguments,meta_item
rust,c661e385fd,Added,meta_item,meta_arguments
rust,c661e385fd,Added,meta_item,meta_arguments
rust,c661e385fd,Added,meta_item,meta_arguments
rust,c661e385fd,Added,meta_arguments,meta_item
rust,c666bd5570,Added,scoped_identifier,use_declaration
rust,c666bd5570,Deleted,scoped_identifier,use_declaration
rust,c666bd5570,Deleted,call_expression,block
rust,c666bd5570,Added,call_expression,block
rust,c666bd5570,Deleted,function_item,source_file
rust,c666bd5570,Added,function_item,source_file
rust,c666bd5570,Added,call_expression,let_declaration
rust,c666bd5570,Deleted,call_expression,let_declaration
rust,c741bc8032,Deleted,arguments,call_expression
rust,c741bc8032,Added,arguments,call_expression
rust,c770f5114c,Added,field_expression,call_expression
rust,c770f5114c,Deleted,field_expression,call_expression
rust,c770f5114c,Deleted,function_item,declaration_list
rust,c770f5114c,Added,function_item,declaration_list
rust,c78679db08,Deleted,token_tree,macro_invocation
rust,c78679db08,Added,token_tree,macro_invocation
rust,c788433b15,Added,tuple_struct_pattern,if_let_expression
rust,c788433b15,Added,if_let_expression,expression_statement
rust,c788433b15,Added,if_let_expression,expression_statement
rust,c788433b15,Added,block,if_let_expression
rust,c788433b15,Added,field_expression,call_expression
rust,c788433b15,Added,if_expression,expression_statement
rust,c788433b15,Added,tuple_struct_pattern,if_let_expression
rust,c788433b15,Deleted,index_expression,binary_expression
rust,c788433b15,Added,arguments,call_expression
rust,c788433b15,Added,block,if_let_expression
rust,c788433b15,Added,tuple_struct_pattern,if_let_expression
rust,c788433b15,Added,arguments,call_expression
rust,c788433b15,Added,field_expression,call_expression
rust,c788433b15,Deleted,index_expression,binary_expression
rust,c788433b15,Added,field_expression,call_expression
rust,c788433b15,Added,binary_expression,if_expression
rust,c788433b15,Added,tuple_struct_pattern,if_let_expression
rust,c788433b15,Deleted,index_expression,binary_expression
rust,c89e27824f,Added,arguments,call_expression
rust,c89e27824f,Added,token_tree,macro_invocation
rust,c89e27824f,Added,field_expression,call_expression
rust,c89e27824f,Added,token_tree,macro_invocation
rust,c89e27824f,Added,field_expression,arguments
rust,c89e27824f,Added,field_expression,call_expression
rust,c89e27824f,Added,arguments,call_expression
rust,c89e27824f,Added,field_expression,call_expression
rust,c89e27824f,Added,field_expression,arguments
rust,c89e27824f,Added,arguments,call_expression
rust,c89e27824f,Added,reference_expression,arguments
rust,c89e27824f,Deleted,macro_invocation,expression_statement
rust,c89e27824f,Added,field_expression,call_expression
rust,c89e27824f,Added,token_tree,macro_invocation
rust,c89e27824f,Added,arguments,call_expression
rust,c89e27824f,Added,macro_invocation,field_expression
rust,c89e27824f,Added,arguments,call_expression
rust,c89e27824f,Added,macro_invocation,reference_expression
rust,c89e27824f,Added,field_expression,arguments
rust,c89e27824f,Added,macro_invocation,reference_expression
rust,c966c45897,Added,type_parameters,struct_item
rust,c966c45897,Added,field_declaration,field_declaration_list
rust,c966c45897,Added,field_declaration,field_declaration_list
rust,c966c45897,Added,type_parameters,struct_item
rust,c966c45897,Added,lifetime,reference_type
rust,c966c45897,Added,generic_type,field_declaration
rust,c966c45897,Added,lifetime,reference_type
rust,c966c45897,Added,lifetime,type_parameters
rust,c966c45897,Added,type_parameters,struct_item
rust,c966c45897,Added,lifetime,type_parameters
rust,c966c45897,Added,constrained_type_parameter,type_parameters
rust,c966c45897,Added,lifetime,trait_bounds
rust,c966c45897,Added,struct_item,source_file
rust,c966c45897,Added,field_declaration_list,struct_item
rust,c966c45897,Added,trait_bounds,constrained_type_parameter
rust,c966c45897,Added,lifetime,trait_bounds
rust,c966c45897,Added,field_declaration_list,struct_item
rust,c966c45897,Added,reference_type,type_arguments
rust,c966c45897,Added,reference_type,type_arguments
rust,c966c45897,Added,struct_item,source_file
rust,c966c45897,Added,type_arguments,generic_type
rust,c966c45897,Added,visibility_modifier,struct_item
rust,c966c45897,Added,type_arguments,generic_type
rust,c966c45897,Added,field_declaration_list,struct_item
rust,c97d3d4dd1,Added,token_tree,attr_item
rust,c97d3d4dd1,Deleted,token_tree,attr_item
rust,c97d3d4dd1,Deleted,token_tree,attr_item
rust,c97d3d4dd1,Added,token_tree,attr_item
rust,c9a6e874ca,Deleted,field_expression,binary_expression
rust,c9a6e874ca,Deleted,field_expression,field_expression
rust,c9a6e874ca,Added,scoped_identifier,tuple_struct_pattern
rust,c9a6e874ca,Added,scoped_identifier,binary_expression
rust,c9a6e874ca,Added,scoped_identifier,tuple_struct_pattern
rust,c9a6e874ca,Added,tuple_struct_pattern,or_pattern
rust,c9a6e874ca,Deleted,field_expression,field_expression
rust,c9a6e874ca,Added,scoped_identifier,tuple_struct_pattern
rust,c9a6e874ca,Added,scoped_identifier,binary_expression
rust,c9a6e874ca,Deleted,field_expression,binary_expression
rust,c9a6e874ca,Deleted,binary_expression,match_pattern
rust,c9a6e874ca,Deleted,field_expression,field_expression
rust,c9a6e874ca,Added,scoped_identifier,tuple_struct_pattern
rust,c9a6e874ca,Deleted,field_expression,field_expression
rust,c9a6e874ca,Deleted,field_expression,field_expression
rust,c9a6e874ca,Deleted,field_expression,binary_expression
rust,c9a6e874ca,Added,or_pattern,match_pattern
rust,c9a6e874ca,Added,scoped_identifier,binary_expression
rust,c9a6e874ca,Added,scoped_identifier,tuple_struct_pattern
rust,c9a6e874ca,Added,scoped_identifier,tuple_struct_pattern
rust,c9a6e874ca,Added,binary_expression,match_pattern
rust,c9a6e874ca,Added,tuple_struct_pattern,or_pattern
rust,c9a6e874ca,Added,field_expression,binary_expression
rust,c9c4f5ef78,Deleted,token_tree,macro_invocation
rust,c9c4f5ef78,Added,token_tree,macro_invocation
rust,ca2ade1d36,Added,token_tree,macro_invocation
rust,ca2ade1d36,Added,token_tree,macro_invocation
rust,ca2ade1d36,Added,macro_invocation,binary_expression
rust,ca2ade1d36,Added,non_special_punctuation,token_tree
rust,ca2ade1d36,Added,token_tree,macro_invocation
rust,ca2ade1d36,Added,token_tree,macro_invocation
rust,ca2ade1d36,Added,binary_expression,binary_expression
rust,ca2ade1d36,Added,macro_invocation,binary_expression
rust,cbd25ed8f4,Deleted,meta_item,inner_attribute_item
rust,cbd25ed8f4,Added,meta_item,inner_attribute_item
rust,cc0ab82091,Deleted,match_arm,match_block
rust,cc0ab82091,Deleted,tuple_struct_pattern,match_pattern
rust,cc0ab82091,Deleted,match_arm,match_block
rust,cc0ab82091,Deleted,let_declaration,block
rust,cc0ab82091,Deleted,scoped_identifier,tuple_struct_pattern
rust,cc0ab82091,Deleted,match_arm,match_block
rust,cc0ab82091,Deleted,match_arm,match_block
rust,cc0ab82091,Deleted,let_declaration,block
rust,cc0ab82091,Deleted,match_pattern,match_arm
rust,cc0ab82091,Deleted,tuple_struct_pattern,match_pattern
rust,cc0ab82091,Deleted,tuple_struct_pattern,match_pattern
rust,cc0ab82091,Deleted,match_expression,let_declaration
rust,cc0ab82091,Deleted,scoped_identifier,tuple_struct_pattern
rust,cc0ab82091,Deleted,scoped_identifier,tuple_struct_pattern
rust,cc0ab82091,Deleted,let_declaration,block
rust,cc0ab82091,Deleted,match_block,match_expression
rust,cc0ab82091,Deleted,let_declaration,block
rust,cc0ab82091,Deleted,match_arm,match_block
rust,cc0ab82091,Deleted,match_arm,match_block
rust,cc0ab82091,Deleted,match_block,match_expression
rust,cc0ab82091,Deleted,match_expression,let_declaration
rust,cc0ab82091,Added,scoped_identifier,tuple_struct_pattern
rust,cc0ab82091,Added,scoped_identifier,tuple_struct_pattern
rust,cc0ab82091,Added,tuple_struct_pattern,tuple_pattern
rust,cc0ab82091,Deleted,tuple_expression,match_expression
rust,cc0ab82091,Added,tuple_struct_pattern,tuple_pattern
rust,cc0ab82091,Deleted,tuple_pattern,match_pattern
rust,cc0ab82091,Added,scoped_identifier,tuple_struct_pattern
rust,cc0ab82091,Added,tuple_expression,match_expression
rust,cc0ab82091,Added,tuple_struct_pattern,tuple_pattern
rust,ccc049d547,Added,field_expression,reference_expression
rust,ccc049d547,Deleted,field_expression,reference_expression
rust,cd56d47da3,Added,token_tree,macro_invocation
rust,cd56d47da3,Added,token_tree,macro_invocation
rust,cd56d47da3,Added,field_expression,call_expression
rust,cd56d47da3,Added,arguments,call_expression
rust,cd56d47da3,Added,field_expression,call_expression
rust,cd56d47da3,Added,arguments,call_expression
rust,cd56d47da3,Added,field_expression,call_expression
rust,cd56d47da3,Added,macro_invocation,reference_expression
rust,cd56d47da3,Added,arguments,call_expression
rust,cd56d47da3,Added,field_expression,arguments
rust,cd56d47da3,Added,field_expression,arguments
rust,cd56d47da3,Added,reference_expression,arguments
rust,cd56d47da3,Added,arguments,call_expression
rust,cd56d47da3,Added,field_expression,call_expression
rust,cd56d47da3,Added,token_tree,macro_invocation
rust,cd56d47da3,Added,macro_invocation,reference_expression
rust,cd56d47da3,Added,field_expression,arguments
rust,cd56d47da3,Added,macro_invocation,field_expression
rust,cd56d47da3,Added,arguments,call_expression
rust,cd56d47da3,Deleted,macro_invocation,expression_statement
rust,cd7a04cadc,Added,field_expression,call_expression
rust,cd7a04cadc,Added,field_expression,call_expression
rust,cd7a04cadc,Deleted,field_expression,call_expression
rust,cd7a04cadc,Deleted,field_expression,call_expression
rust,cd7a04cadc,Added,array_expression,let_declaration
rust,ce3f0719e6,Added,meta_arguments,meta_item
rust,ce3f0719e6,Added,meta_item,meta_arguments
rust,ce3f0719e6,Added,meta_item,meta_arguments
rust,ce3f0719e6,Added,meta_item,meta_arguments
rust,ce3f0719e6,Added,meta_arguments,meta_item
rust,ce3f0719e6,Added,meta_item,meta_arguments
rust,ce3f0719e6,Added,meta_arguments,meta_item
rust,ce3f0719e6,Added,meta_item,meta_arguments
rust,ce3f0719e6,Added,meta_arguments,meta_item
rust,ce3f0719e6,Added,meta_item,meta_arguments
rust,ce3f0719e6,Added,meta_item,meta_arguments
rust,ce3f0719e6,Added,meta_arguments,meta_item
rust,ce3f0719e6,Added,meta_item,meta_arguments
rust,ce3f0719e6,Added,meta_arguments,meta_item
rust,cf1406c4e3,Deleted,token_tree,macro_invocation
rust,cf1406c4e3,Added,token_tree,macro_invocation
rust,d0a6805b0e,Added,attribute_item,declaration_list
rust,d0a6805b0e,Added,attribute_item,declaration_list
rust,d0a6805b0e,Added,meta_item,attribute_item
rust,d0a6805b0e,Added,meta_arguments,meta_item
rust,d0a6805b0e,Added,meta_item,meta_arguments
rust,d0a6805b0e,Added,meta_arguments,meta_item
rust,d0a6805b0e,Added,attribute_item,declaration_list
rust,d152d48727,Deleted,token_tree,macro_invocation
rust,d152d48727,Added,token_tree,macro_invocation
rust,d211cd6550,Deleted,token_tree,macro_invocation
rust,d211cd6550,Added,token_tree,macro_invocation
rust,d2fe6c4527,Added,arguments,call_expression
rust,d2fe6c4527,Deleted,arguments,call_expression
rust,d3a6ea52d7,Added,token_tree,macro_invocation
rust,d3a6ea52d7,Added,arguments,call_expression
rust,d3a6ea52d7,Added,field_expression,call_expression
rust,d3a6ea52d7,Added,arguments,call_expression
rust,d3a6ea52d7,Added,macro_invocation,field_expression
rust,d3a6ea52d7,Added,field_expression,call_expression
rust,d3a6ea52d7,Added,token_tree,macro_invocation
rust,d3a6ea52d7,Added,token_tree,macro_invocation
rust,d3a6ea52d7,Added,arguments,call_expression
rust,d3a6ea52d7,Added,macro_invocation,reference_expression
rust,d3a6ea52d7,Added,field_expression,call_expression
rust,d3a6ea52d7,Added,arguments,call_expression
rust,d3a6ea52d7,Added,macro_invocation,reference_expression
rust,d3a6ea52d7,Added,field_expression,call_expression
rust,d3a6ea52d7,Deleted,macro_invocation,expression_statement
rust,d3a6ea52d7,Added,arguments,call_expression
rust,d3a6ea52d7,Added,arguments,call_expression
rust,d3a6ea52d7,Added,reference_expression,arguments
rust,d46a373b39,Added,arguments,call_expression
rust,d46a373b39,Added,field_expression,call_expression
rust,d46a373b39,Added,arguments,call_expression
rust,d46a373b39,Added,arguments,call_expression
rust,d46a373b39,Added,field_expression,call_expression
rust,d46a373b39,Added,arguments,call_expression
rust,d46a373b39,Added,field_expression,call_expression
rust,d46a373b39,Added,field_expression,call_expression
rust,d46a373b39,Added,arguments,call_expression
rust,d46a373b39,Added,arguments,call_expression
rust,d46a373b39,Added,arguments,call_expression
rust,d46a373b39,Added,expression_statement,block
rust,d46a373b39,Added,field_expression,call_expression
rust,d4d5aa436d,Deleted,token_tree,macro_invocation
rust,d4d5aa436d,Added,token_tree,macro_invocation
rust,d4d5aa436d,Deleted,token_tree,macro_invocation
rust,d4d5aa436d,Added,token_tree,macro_invocation
rust,d4d5aa436d,Added,token_tree,macro_invocation
rust,d4d5aa436d,Deleted,token_tree,macro_invocation
rust,d4d5aa436d,Deleted,token_tree,macro_invocation
rust,d4d5aa436d,Added,token_tree,macro_invocation
rust,d5a4db3c16,Deleted,parameter,parameters
rust,d5a4db3c16,Added,parameter,parameters
rust,d66d35bb91,Deleted,token_tree,token_tree
rust,d66d35bb91,Added,token_tree,token_tree
rust,d66d35bb91,Added,token_tree,token_tree
rust,d66d35bb91,Added,non_special_punctuation,token_tree
rust,d66d35bb91,Deleted,token_tree,token_tree
rust,d66d35bb91,Added,non_special_punctuation,token_tree
rust,d66d35bb91,Added,token_tree,token_tree
rust,d66d35bb91,Added,token_tree,token_tree
rust,d66d35bb91,Added,token_tree,token_tree
rust,d66d35bb91,Added,token_tree,token_tree
rust,d66d35bb91,Deleted,non_special_punctuation,token_tree
rust,d66d35bb91,Added,token_tree,token_tree
rust,d66d35bb91,Added,token_tree,token_tree
rust,d66d35bb91,Added,token_tree,token_tree
rust,d66d35bb91,Added,token_tree,token_tree
rust,d66d35bb91,Added,token_tree,token_tree
rust,d8882e263b,Deleted,token_tree,macro_invocation
rust,d8882e263b,Added,token_tree,macro_invocation
rust,d8b2cfeae6,Deleted,token_tree,macro_invocation
rust,d8b2cfeae6,Deleted,non_special_punctuation,token_tree
rust,d8b2cfeae6,Deleted,token_tree,macro_invocation
rust,d8b2cfeae6,Deleted,macro_invocation,expression_statement
rust,d8b2cfeae6,Deleted,token_tree,macro_invocation
rust,d8b2cfeae6,Deleted,non_special_punctuation,token_tree
rust,d8b2cfeae6,Deleted,macro_invocation,expression_statement
rust,d8b2cfeae6,Deleted,token_tree,macro_invocation
rust,d8b2cfeae6,Deleted,expression_statement,block
rust,d8b2cfeae6,Deleted,token_tree,macro_invocation
rust,d9c42d5c84,Deleted,token_tree,macro_invocation
rust,d9c42d5c84,Added,token_tree,macro_invocation
rust,da1c75c3a6,Added,field_expression,call_expression
rust,da1c75c3a6,Added,non_special_punctuation,token_tree
rust,da1c75c3a6,Added,token_tree,macro_invocation
rust,da1c75c3a6,Added,block,if_expression
rust,da1c75c3a6,Added,field_expression,call_expression
rust,da1c75c3a6,Added,token_tree,macro_invocation
rust,da1c75c3a6,Added,token_tree,macro_invocation
rust,da1c75c3a6,Added,token_tree,macro_invocation
rust,da1c75c3a6,Added,arguments,call_expression
rust,da1c75c3a6,Added,token_tree,token_tree
rust,da1c75c3a6,Added,token_tree,token_tree
rust,da1c75c3a6,Added,arguments,call_expression
rust,da1c75c3a6,Added,expression_statement,block
rust,da1c75c3a6,Added,macro_invocation,expression_statement
rust,da1c75c3a6,Added,unary_expression,if_expression
rust,da1c75c3a6,Added,macro_invocation,expression_statement
rust,da1c75c3a6,Added,field_expression,call_expression
rust,da1c75c3a6,Added,block,if_expression
rust,da1c75c3a6,Added,token_tree,macro_invocation
rust,da1c75c3a6,Added,non_special_punctuation,token_tree
rust,da1c75c3a6,Added,if_expression,expression_statement
rust,daa43643b0,Deleted,token_tree,macro_invocation
rust,daa43643b0,Added,token_tree,macro_invocation
rust,db91b00065,Added,field_expression,call_expression
rust,db91b00065,Added,arguments,call_expression
rust,db91b00065,Added,expression_statement,block
rust,db91b00065,Added,arguments,call_expression
rust,db91b00065,Added,arguments,call_expression
rust,db91b00065,Added,field_expression,call_expression
rust,db91b00065,Added,field_expression,call_expression
rust,dc295318fc,Added,arguments,call_expression
rust,dc295318fc,Deleted,arguments,call_expression
rust,dc54cd0c60,Added,enum_variant,enum_variant_list
rust,dc54cd0c60,Deleted,enum_variant,enum_variant_list
rust,dc54cd0c60,Added,tuple_struct_pattern,match_pattern
rust,dc54cd0c60,Deleted,tuple_struct_pattern,match_pattern
rust,dc54cd0c60,Deleted,scoped_identifier,call_expression
rust,dc54cd0c60,Added,scoped_identifier,call_expression
rust,dc71cab4df,Added,arguments,call_expression
rust,dc71cab4df,Deleted,arguments,call_expression
rust,dc96467e22,Added,field_expression,call_expression
rust,dc96467e22,Added,arguments,call_expression
rust,dc96467e22,Added,field_expression,call_expression
rust,dc96467e22,Added,expression_statement,block
rust,dc96467e22,Added,closure_parameters,closure_expression
rust,dc96467e22,Added,field_expression,call_expression
rust,dc96467e22,Added,arguments,call_expression
rust,dc96467e22,Added,block,closure_expression
rust,dc96467e22,Added,block,closure_expression
rust,dc96467e22,Added,field_expression,call_expression
rust,dc96467e22,Added,mut_pattern,closure_parameters
rust,dc96467e22,Added,arguments,call_expression
rust,dc96467e22,Added,field_expression,call_expression
rust,dc96467e22,Added,arguments,call_expression
rust,dc96467e22,Added,closure_parameters,closure_expression
rust,dc96467e22,Added,mut_pattern,closure_parameters
rust,dc96467e22,Deleted,field_expression,call_expression
rust,dc96467e22,Added,field_expression,call_expression
rust,dc96467e22,Deleted,try_expression,let_declaration
rust,dc96467e22,Added,arguments,call_expression
rust,dc9ac88419,Deleted,token_tree,token_tree
rust,dc9ac88419,Added,token_tree,token_tree
rust,dc9ac88419,Deleted,token_tree,token_tree
rust,dc9ac88419,Added,token_tree,token_tree
rust,dca0a339dc,Added,arguments,call_expression
rust,dd702cc653,Added,token_repetition,token_tree
rust,dd702cc653,Deleted,token_repetition,token_tree
rust,dd702cc653,Deleted,token_repetition,token_tree
rust,dd702cc653,Added,token_repetition,token_tree
rust,dda2d756fa,Added,token_tree,token_tree
rust,dda2d756fa,Deleted,token_tree,token_tree
rust,dda2d756fa,Deleted,arguments,call_expression
rust,dda2d756fa,Added,arguments,call_expression
rust,de59d5d737,Added,scoped_identifier,scoped_identifier
rust,de59d5d737,Deleted,reference_expression,arguments
rust,de59d5d737,Added,scoped_identifier,scoped_identifier
rust,de59d5d737,Deleted,scoped_identifier,call_expression
rust,de59d5d737,Deleted,scoped_identifier,call_expression
rust,de59d5d737,Added,scoped_identifier,call_expression
rust,de59d5d737,Added,scoped_identifier,call_expression
rust,de59d5d737,Deleted,reference_expression,arguments
rust,de59d5d737,Added,scoped_identifier,scoped_identifier
rust,de59d5d737,Added,scoped_identifier,scoped_identifier
rust,df0ab06073,Deleted,token_tree,token_tree
rust,df0ab06073,Added,token_tree,token_tree
rust,df3f33870a,Added,scoped_identifier,scoped_identifier
rust,df3f33870a,Deleted,scoped_identifier,tuple_struct_pattern
rust,df3f33870a,Added,scoped_identifier,scoped_identifier
rust,df3f33870a,Added,scoped_identifier,scoped_identifier
rust,df7d9f3838,Deleted,token_tree,attr_item
rust,df7d9f3838,Added,token_tree,attr_item
rust,df7d9f3838,Deleted,token_tree,attr_item
rust,df7d9f3838,Added,token_tree,attr_item
rust,dfd584997b,Added,token_tree,macro_invocation
rust,dfd584997b,Deleted,token_tree,macro_invocation
rust,e0165af94b,Deleted,arguments,call_expression
rust,e0165af94b,Added,arguments,call_expression
rust,e0165af94b,Deleted,arguments,call_expression
rust,e0165af94b,Added,arguments,call_expression
rust,e0165af94b,Deleted,arguments,call_expression
rust,e0165af94b,Added,arguments,call_expression
rust,e0165af94b,Deleted,arguments,call_expression
rust,e0165af94b,Added,arguments,call_expression
rust,e084bb2abc,Added,arguments,call_expression
rust,e084bb2abc,Added,arguments,call_expression
rust,e084bb2abc,Added,token_tree,macro_invocation
rust,e084bb2abc,Added,expression_statement,block
rust,e084bb2abc,Added,field_expression,call_expression
rust,e084bb2abc,Added,token_tree,macro_invocation
rust,e084bb2abc,Added,token_tree,macro_invocation
rust,e084bb2abc,Added,token_tree,macro_invocation
rust,e084bb2abc,Added,block,if_expression
rust,e084bb2abc,Added,token_tree,macro_invocation
rust,e084bb2abc,Added,macro_invocation,expression_statement
rust,e084bb2abc,Added,token_tree,macro_invocation
rust,e084bb2abc,Added,macro_invocation,expression_statement
rust,e084bb2abc,Added,token_tree,macro_invocation
rust,e084bb2abc,Added,else_clause,if_expression
rust,e084bb2abc,Added,field_expression,call_expression
rust,e084bb2abc,Added,token_tree,macro_invocation
rust,e084bb2abc,Added,expression_statement,block
rust,e084bb2abc,Added,field_expression,call_expression
rust,e084bb2abc,Added,macro_invocation,expression_statement
rust,e084bb2abc,Added,expression_statement,block
rust,e084bb2abc,Added,macro_invocation,expression_statement
rust,e084bb2abc,Added,macro_invocation,expression_statement
rust,e084bb2abc,Added,if_expression,else_clause
rust,e084bb2abc,Added,macro_invocation,expression_statement
rust,e084bb2abc,Added,token_tree,macro_invocation
rust,e084bb2abc,Added,arguments,call_expression
rust,e084bb2abc,Added,block,if_expression
rust,e149dc02a4,Deleted,meta_arguments,meta_item
rust,e149dc02a4,Deleted,inner_attribute_item,source_file
rust,e149dc02a4,Deleted,inner_attribute_item,source_file
rust,e149dc02a4,Deleted,meta_item,meta_arguments
rust,e149dc02a4,Deleted,inner_attribute_item,source_file
rust,e149dc02a4,Deleted,meta_item,inner_attribute_item
rust,e149dc02a4,Deleted,meta_arguments,meta_item
rust,e149dc02a4,Deleted,inner_attribute_item,source_file
rust,e20f1d159e,Added,arguments,call_expression
rust,e20f1d159e,Deleted,arguments,call_expression
rust,e2d1d667e2,Deleted,use_list,scoped_use_list
rust,e2d1d667e2,Deleted,use_list,scoped_use_list
rust,e2d1d667e2,Added,scoped_identifier,scoped_identifier
rust,e2d1d667e2,Added,scoped_identifier,scoped_identifier
rust,e2d1d667e2,Added,scoped_identifier,scoped_identifier
rust,e2d1d667e2,Added,scoped_identifier,scoped_identifier
rust,e40df1c88f,Deleted,arguments,call_expression
rust,e40df1c88f,Deleted,arguments,call_expression
rust,e40df1c88f,Deleted,token_tree,macro_invocation
rust,e40df1c88f,Added,if_let_expression,let_declaration
rust,e40df1c88f,Added,tuple_struct_pattern,if_let_expression
rust,e40df1c88f,Deleted,field_expression,call_expression
rust,e40df1c88f,Added,let_declaration,block
rust,e40df1c88f,Added,if_let_expression,let_declaration
rust,e40df1c88f,Added,let_declaration,block
rust,e40df1c88f,Added,block,else_clause
rust,e40df1c88f,Added,arguments,call_expression
rust,e40df1c88f,Deleted,field_expression,call_expression
rust,e40df1c88f,Added,if_let_expression,let_declaration
rust,e40df1c88f,Added,field_expression,call_expression
rust,e40df1c88f,Added,block,if_let_expression
rust,e40df1c88f,Added,arguments,call_expression
rust,e40df1c88f,Added,let_declaration,block
rust,e40df1c88f,Added,else_clause,if_let_expression
rust,e40df1c88f,Deleted,arguments,call_expression
rust,e40df1c88f,Added,tuple_struct_pattern,if_let_expression
rust,e40df1c88f,Added,block,if_let_expression
rust,e40df1c88f,Deleted,arguments,call_expression
rust,e40df1c88f,Added,block,if_let_expression
rust,e40df1c88f,Added,block,else_clause
rust,e40df1c88f,Added,block,else_clause
rust,e40df1c88f,Added,field_expression,call_expression
rust,e40df1c88f,Added,tuple_struct_pattern,if_let_expression
rust,e40df1c88f,Added,tuple_struct_pattern,if_let_expression
rust,e40df1c88f,Deleted,field_expression,call_expression
rust,e40df1c88f,Added,token_tree,macro_invocation
rust,e40df1c88f,Added,arguments,call_expression
rust,e40df1c88f,Deleted,field_expression,call_expression
rust,e40df1c88f,Deleted,field_expression,call_expression
rust,e40df1c88f,Added,field_expression,call_expression
rust,e40df1c88f,Added,let_declaration,block
rust,e412cb30dc,Added,scoped_identifier,scoped_identifier
rust,e412cb30dc,Added,scoped_identifier,use_declaration
rust,e412cb30dc,Added,use_declaration,source_file
rust,e412cb30dc,Added,scoped_identifier,scoped_identifier
rust,e412cb30dc,Added,scoped_identifier,scoped_identifier
rust,e412cb30dc,Added,scoped_identifier,use_declaration
rust,e412cb30dc,Added,use_declaration,source_file
rust,e412cb30dc,Deleted,unary_expression,block
rust,e412cb30dc,Added,call_expression,block
rust,e412cb30dc,Deleted,unary_expression,block
rust,e412cb30dc,Added,call_expression,block
rust,e4e444a26b,Added,meta_arguments,meta_item
rust,e4e444a26b,Added,meta_arguments,meta_item
rust,e4e444a26b,Added,meta_arguments,meta_item
rust,e4e444a26b,Added,meta_item,meta_arguments
rust,e4e444a26b,Added,inner_attribute_item,source_file
rust,e4e444a26b,Added,meta_item,inner_attribute_item
rust,e4e444a26b,Added,meta_arguments,meta_item
rust,e4e444a26b,Added,meta_item,meta_arguments
rust,e4e444a26b,Added,inner_attribute_item,source_file
rust,e4e444a26b,Added,inner_attribute_item,source_file
rust,e4e444a26b,Added,inner_attribute_item,source_file
rust,e4e444a26b,Added,meta_item,meta_arguments
rust,e4e444a26b,Added,meta_arguments,meta_item
rust,e4f9db7b8f,Added,attribute_item,source_file
rust,e4f9db7b8f,Added,meta_arguments,meta_item
rust,e4f9db7b8f,Added,meta_item,meta_arguments
rust,e4f9db7b8f,Added,attribute_item,source_file
rust,e4f9db7b8f,Added,meta_item,meta_arguments
rust,e4f9db7b8f,Added,meta_item,attribute_item
rust,e4f9db7b8f,Added,meta_arguments,meta_item
rust,e4f9db7b8f,Added,meta_item,meta_arguments
rust,e4f9db7b8f,Added,attribute_item,source_file
rust,e5d1b9ca39,Added,token_tree,macro_invocation
rust,e5d1b9ca39,Added,return_expression,expression_statement
rust,e5d1b9ca39,Added,expression_statement,block
rust,e5d1b9ca39,Added,return_expression,expression_statement
rust,e5d1b9ca39,Deleted,macro_invocation,expression_statement
rust,e5d1b9ca39,Deleted,token_tree,macro_invocation
