tauri,6fb49fd19b,Deleted,arguments,call_expression
tauri,6fb49fd19b,Added,let_declaration,block
tauri,6fb49fd19b,Deleted,field_expression,field_expression
tauri,6fb49fd19b,Added,arguments,call_expression
tauri,6fb49fd19b,Added,arguments,call_expression
tauri,706fcbd39c,Added,field_expression,call_expression
tauri,706fcbd39c,Added,unary_expression,if_expression
tauri,706fcbd39c,Added,let_declaration,block
tauri,706fcbd39c,Added,field_expression,let_declaration
tauri,706fcbd39c,Added,let_declaration,block
tauri,706fcbd39c,Added,arguments,call_expression
tauri,706fcbd39c,Added,unary_expression,if_expression
tauri,706fcbd39c,Added,assignment_expression,expression_statement
tauri,706fcbd39c,Added,field_expression,call_expression
tauri,706fcbd39c,Added,let_declaration,block
tauri,706fcbd39c,Added,if_expression,expression_statement
tauri,706fcbd39c,Added,field_expression,call_expression
tauri,706fcbd39c,Added,arguments,call_expression
tauri,706fcbd39c,Added,assignment_expression,expression_statement
tauri,706fcbd39c,Added,expression_statement,block
tauri,706fcbd39c,Added,field_expression,let_declaration
tauri,706fcbd39c,Added,block,if_expression
tauri,706fcbd39c,Added,field_expression,let_declaration
tauri,706fcbd39c,Added,let_declaration,block
tauri,706fcbd39c,Added,block,if_expression
tauri,71f6a5ed44,Added,arguments,call_expression
tauri,71f6a5ed44,Deleted,arguments,call_expression
tauri,74be3e7d05,Deleted,token_tree,macro_invocation
tauri,74be3e7d05,Added,token_tree,macro_invocation
tauri,74be3e7d05,Deleted,token_tree,macro_invocation
tauri,74be3e7d05,Added,token_tree,macro_invocation
tauri,76c8376e74,Deleted,match_pattern,match_arm
tauri,76c8376e74,Added,match_arm,match_block
tauri,76c8376e74,Deleted,match_arm,match_block
tauri,76c8376e74,Added,match_pattern,match_arm
tauri,76c8376e74,Added,match_pattern,match_arm
tauri,76c8376e74,Deleted,match_arm,match_block
tauri,76c8376e74,Added,match_arm,match_block
tauri,76c8376e74,Deleted,match_pattern,match_arm
tauri,76ce9f61dd,Added,type_cast_expression,parenthesized_expression
tauri,76ce9f61dd,Added,type_cast_expression,parenthesized_expression
tauri,76ce9f61dd,Added,type_cast_expression,parenthesized_expression
tauri,76ce9f61dd,Added,type_cast_expression,binary_expression
tauri,76ce9f61dd,Added,type_cast_expression,parenthesized_expression
tauri,76ce9f61dd,Added,type_cast_expression,binary_expression
tauri,76ce9f61dd,Added,type_cast_expression,binary_expression
tauri,76ce9f61dd,Added,type_cast_expression,binary_expression
tauri,7aab3e2076,Deleted,field_expression,call_expression
tauri,7aab3e2076,Added,field_expression,call_expression
tauri,7aab3e2076,Added,arguments,call_expression
tauri,7aaf27ce5f,Added,let_declaration,block
tauri,7aaf27ce5f,Added,let_declaration,block
tauri,7aaf27ce5f,Added,field_expression,call_expression
tauri,7aaf27ce5f,Added,field_expression,call_expression
tauri,7aaf27ce5f,Added,field_expression,call_expression
tauri,7aaf27ce5f,Added,let_declaration,block
tauri,7aaf27ce5f,Added,arguments,call_expression
tauri,7aaf27ce5f,Added,let_declaration,block
tauri,7aaf27ce5f,Added,arguments,call_expression
tauri,7d2a6d8055,Deleted,token_tree,token_tree
tauri,7d2a6d8055,Deleted,non_special_punctuation,token_tree
tauri,7de67f6dd9,Deleted,scoped_identifier,call_expression
tauri,7de67f6dd9,Deleted,arguments,call_expression
tauri,7de67f6dd9,Deleted,scoped_identifier,call_expression
tauri,7de67f6dd9,Deleted,arguments,call_expression
tauri,7de67f6dd9,Deleted,arguments,call_expression
tauri,7de67f6dd9,Deleted,scoped_identifier,call_expression
tauri,7de67f6dd9,Added,arguments,call_expression
tauri,7de67f6dd9,Added,macro_invocation,expression_statement
tauri,7de67f6dd9,Added,macro_invocation,expression_statement
tauri,7de67f6dd9,Added,token_tree,token_tree
tauri,7de67f6dd9,Deleted,match_arm,match_block
tauri,7de67f6dd9,Added,non_special_punctuation,token_tree
tauri,7de67f6dd9,Added,token_tree,macro_invocation
tauri,7de67f6dd9,Added,expression_statement,block
tauri,7de67f6dd9,Added,token_tree,macro_invocation
tauri,7de67f6dd9,Added,token_tree,macro_invocation
tauri,7de67f6dd9,Added,token_tree,macro_invocation
tauri,7de67f6dd9,Added,non_special_punctuation,token_tree
tauri,7de67f6dd9,Added,non_special_punctuation,token_tree
tauri,7de67f6dd9,Added,token_tree,macro_invocation
tauri,7de67f6dd9,Added,token_tree,token_tree
tauri,7de67f6dd9,Added,token_tree,macro_invocation
tauri,7de67f6dd9,Added,match_arm,match_block
tauri,7de67f6dd9,Added,arguments,call_expression
tauri,7de67f6dd9,Added,non_special_punctuation,token_tree
tauri,7de67f6dd9,Added,macro_invocation,arguments
tauri,7de67f6dd9,Added,token_tree,macro_invocation
tauri,7de67f6dd9,Added,arguments,call_expression
tauri,7de67f6dd9,Added,call_expression,return_expression
tauri,7de67f6dd9,Added,return_expression,expression_statement
tauri,7de67f6dd9,Deleted,macro_invocation,expression_statement
tauri,7e979dc55f,Added,field_expression,call_expression
tauri,7e979dc55f,Deleted,field_expression,call_expression
tauri,828b9ee54c,Added,attribute_item,block
tauri,828b9ee54c,Added,meta_arguments,meta_item
tauri,828b9ee54c,Added,attribute_item,block
tauri,828b9ee54c,Added,meta_item,meta_arguments
tauri,828b9ee54c,Added,meta_item,attribute_item
tauri,828b9ee54c,Added,attribute_item,block
tauri,828b9ee54c,Added,meta_arguments,meta_item
tauri,828b9ee54c,Added,meta_item,meta_arguments
tauri,828b9ee54c,Added,meta_item,meta_arguments
tauri,836ee60dc8,Added,scoped_identifier,assignment_expression
tauri,836ee60dc8,Deleted,scoped_identifier,assignment_expression
tauri,864dfe4de5,Deleted,scoped_identifier,call_expression
tauri,864dfe4de5,Added,scoped_identifier,call_expression
tauri,8a7921e5cb,Added,arguments,call_expression
tauri,8a7921e5cb,Added,meta_item,meta_arguments
tauri,8a7921e5cb,Added,field_expression,call_expression
tauri,8a7921e5cb,Added,token_tree,macro_invocation
tauri,8a7921e5cb,Added,field_expression,call_expression
tauri,8a7921e5cb,Added,arguments,call_expression
tauri,8a7921e5cb,Added,block,closure_expression
tauri,8a7921e5cb,Added,attribute_item,block
tauri,8a7921e5cb,Added,meta_arguments,meta_item
tauri,8a7921e5cb,Added,expression_statement,block
tauri,8a7921e5cb,Added,block,closure_expression
tauri,8a7921e5cb,Added,arguments,call_expression
tauri,8a7921e5cb,Added,token_tree,macro_invocation
tauri,8a7921e5cb,Added,macro_invocation,expression_statement
tauri,8a7921e5cb,Added,token_tree,macro_invocation
tauri,8a7921e5cb,Added,closure_parameters,closure_expression
tauri,8a7921e5cb,Added,attribute_item,block
tauri,8a7921e5cb,Added,macro_invocation,expression_statement
tauri,8a7921e5cb,Added,non_special_punctuation,token_tree
tauri,8a7921e5cb,Added,closure_parameters,closure_expression
tauri,8a7921e5cb,Added,field_expression,call_expression
tauri,8a7921e5cb,Added,field_expression,call_expression
tauri,8a7921e5cb,Added,arguments,call_expression
tauri,8a7921e5cb,Added,attribute_item,block
tauri,8a7921e5cb,Added,field_expression,call_expression
tauri,8a7921e5cb,Added,token_tree,macro_invocation
tauri,8a7921e5cb,Added,meta_arguments,meta_item
tauri,8a7921e5cb,Added,arguments,call_expression
tauri,8a7921e5cb,Added,meta_item,attribute_item
tauri,8ce5b76264,Added,unary_expression,binary_expression
tauri,8d2e4c63c7,Added,arguments,call_expression
tauri,8d2e4c63c7,Added,scoped_identifier,call_expression
tauri,8d2e4c63c7,Added,scoped_identifier,call_expression
tauri,8d2e4c63c7,Added,arguments,call_expression
tauri,8d2e4c63c7,Deleted,arguments,call_expression
tauri,8d2e4c63c7,Added,arguments,call_expression
tauri,8d2e4c63c7,Deleted,field_expression,call_expression
tauri,8d2e4c63c7,Added,scoped_identifier,call_expression
tauri,8d2e4c63c7,Added,arguments,call_expression
tauri,8d2e4c63c7,Added,arguments,call_expression
tauri,8d2e4c63c7,Added,field_expression,call_expression
tauri,8d2e4c63c7,Deleted,arguments,call_expression
tauri,8d2e4c63c7,Deleted,arguments,call_expression
tauri,8d2e4c63c7,Added,arguments,call_expression
tauri,8d2e4c63c7,Added,scoped_identifier,call_expression
tauri,8d2e4c63c7,Added,arguments,call_expression
tauri,8d2e4c63c7,Added,scoped_identifier,call_expression
tauri,8d2e4c63c7,Added,arguments,call_expression
tauri,8d2e4c63c7,Added,field_expression,call_expression
tauri,8d2e4c63c7,Added,scoped_identifier,call_expression
tauri,8d2e4c63c7,Added,arguments,call_expression
tauri,8d2e4c63c7,Deleted,field_expression,call_expression
tauri,8d2e4c63c7,Deleted,arguments,call_expression
tauri,8d2e4c63c7,Added,arguments,call_expression
tauri,8e1daad153,Added,reference_expression,arguments
tauri,8e1daad153,Added,arguments,call_expression
tauri,8e1daad153,Added,field_expression,reference_expression
tauri,8e1daad153,Added,field_expression,call_expression
tauri,8e1daad153,Added,field_expression,reference_expression
tauri,8e1daad153,Added,field_expression,call_expression
tauri,8e1daad153,Added,field_expression,call_expression
tauri,8e1daad153,Added,array_expression,reference_expression
tauri,8e1daad153,Added,expression_statement,block
tauri,8e1daad153,Added,arguments,call_expression
tauri,8e1daad153,Added,array_expression,reference_expression
tauri,8e1daad153,Added,field_expression,reference_expression
tauri,8e1daad153,Added,array_expression,reference_expression
tauri,8e1daad153,Added,array_expression,reference_expression
tauri,8e1daad153,Added,reference_expression,array_expression
tauri,8e1daad153,Added,arguments,call_expression
tauri,8e1daad153,Added,arguments,call_expression
tauri,8e1daad153,Added,field_expression,call_expression
tauri,8e1daad153,Added,field_initializer,field_initializer_list
tauri,8e1daad153,Added,arguments,call_expression
tauri,8e1daad153,Added,field_expression,call_expression
tauri,8e1daad153,Added,field_initializer,field_initializer_list
tauri,8e1daad153,Added,arguments,call_expression
tauri,8e1daad153,Added,field_expression,call_expression
tauri,8e1daad153,Added,field_initializer_list,struct_expression
tauri,8e1daad153,Added,field_expression,call_expression
tauri,8e1daad153,Added,field_expression,call_expression
tauri,8f16c1df7e,Deleted,token_tree,macro_invocation
tauri,8f16c1df7e,Added,token_tree,macro_invocation
tauri,913fb001c6,Added,let_declaration,block
tauri,913fb001c6,Added,token_tree,macro_invocation
tauri,913fb001c6,Added,scoped_identifier,scoped_identifier
tauri,913fb001c6,Added,expression_statement,block
tauri,913fb001c6,Added,token_tree,token_tree
tauri,913fb001c6,Added,macro_invocation,expression_statement
tauri,913fb001c6,Added,non_special_punctuation,token_tree
tauri,913fb001c6,Added,token_tree,macro_invocation
tauri,913fb001c6,Added,token_tree,token_tree
tauri,913fb001c6,Added,token_tree,macro_invocation
tauri,913fb001c6,Added,non_special_punctuation,token_tree
tauri,913fb001c6,Added,macro_invocation,expression_statement
tauri,913fb001c6,Added,macro_invocation,expression_statement
tauri,913fb001c6,Added,token_tree,token_tree
tauri,913fb001c6,Added,token_tree,token_tree
tauri,913fb001c6,Added,non_special_punctuation,token_tree
tauri,913fb001c6,Added,macro_invocation,arguments
tauri,913fb001c6,Added,token_tree,token_tree
tauri,913fb001c6,Added,non_special_punctuation,token_tree
tauri,913fb001c6,Added,reference_expression,arguments
tauri,913fb001c6,Added,token_tree,macro_invocation
tauri,913fb001c6,Added,expression_statement,block
tauri,913fb001c6,Added,scoped_identifier,scoped_identifier
tauri,913fb001c6,Added,arguments,call_expression
tauri,913fb001c6,Added,non_special_punctuation,token_tree
tauri,913fb001c6,Added,arguments,call_expression
tauri,913fb001c6,Added,token_tree,token_tree
tauri,913fb001c6,Added,macro_invocation,expression_statement
tauri,913fb001c6,Added,token_tree,macro_invocation
tauri,913fb001c6,Added,non_special_punctuation,token_tree
tauri,913fb001c6,Added,token_tree,token_tree
tauri,913fb001c6,Added,token_tree,macro_invocation
tauri,913fb001c6,Added,token_tree,token_tree
tauri,913fb001c6,Added,let_declaration,block
tauri,913fb001c6,Added,macro_invocation,expression_statement
tauri,913fb001c6,Added,non_special_punctuation,token_tree
tauri,913fb001c6,Added,scoped_identifier,call_expression
tauri,913fb001c6,Added,token_tree,macro_invocation
tauri,913fb001c6,Added,token_tree,macro_invocation
tauri,913fb001c6,Added,non_special_punctuation,token_tree
tauri,913fb001c6,Added,token_tree,token_tree
tauri,913fb001c6,Added,token_tree,macro_invocation
tauri,913fb001c6,Added,call_expression,reference_expression
tauri,913fb001c6,Added,non_special_punctuation,token_tree
tauri,913fb001c6,Added,token_tree,macro_invocation
tauri,913fb001c6,Added,token_tree,macro_invocation
tauri,913fb001c6,Added,non_special_punctuation,token_tree
tauri,913fb001c6,Added,arguments,call_expression
tauri,913fb001c6,Added,non_special_punctuation,token_tree
tauri,913fb001c6,Added,token_tree,macro_invocation
tauri,913fb001c6,Added,token_tree,token_tree
tauri,913fb001c6,Added,non_special_punctuation,token_tree
tauri,913fb001c6,Added,token_tree,token_tree
tauri,913fb001c6,Added,token_tree,token_tree
tauri,913fb001c6,Added,token_tree,token_tree
tauri,913fb001c6,Added,token_tree,macro_invocation
tauri,913fb001c6,Added,token_tree,token_tree
tauri,913fb001c6,Added,non_special_punctuation,token_tree
tauri,913fb001c6,Added,token_tree,token_tree
tauri,913fb001c6,Added,token_tree,token_tree
tauri,913fb001c6,Added,token_tree,token_tree
tauri,913fb001c6,Added,macro_invocation,expression_statement
tauri,913fb001c6,Added,token_tree,token_tree
tauri,913fb001c6,Added,token_tree,token_tree
tauri,913fb001c6,Added,scoped_identifier,call_expression
tauri,913fb001c6,Added,token_tree,token_tree
tauri,913fb001c6,Added,macro_invocation,arguments
tauri,913fb001c6,Added,token_tree,token_tree
tauri,913fb001c6,Added,token_tree,macro_invocation
tauri,913fb001c6,Added,token_tree,token_tree
tauri,913fb001c6,Added,expression_statement,block
tauri,913fb001c6,Added,arguments,call_expression
tauri,913fb001c6,Added,token_tree,macro_invocation
tauri,913fb001c6,Added,token_tree,token_tree
tauri,913fb001c6,Added,token_tree,token_tree
tauri,913fb001c6,Added,non_special_punctuation,token_tree
tauri,913fb001c6,Added,let_declaration,block
tauri,913fb001c6,Added,token_tree,token_tree
tauri,913fb001c6,Added,let_declaration,block
tauri,913fb001c6,Added,token_tree,macro_invocation
tauri,913fb001c6,Added,token_tree,token_tree
tauri,913fb001c6,Added,token_tree,token_tree
tauri,913fb001c6,Added,token_tree,token_tree
tauri,913fb001c6,Added,non_special_punctuation,token_tree
tauri,913fb001c6,Added,token_tree,token_tree
tauri,913fb001c6,Added,token_tree,macro_invocation
tauri,913fb001c6,Added,token_tree,token_tree
tauri,913fb001c6,Added,scoped_identifier,scoped_identifier
tauri,913fb001c6,Added,token_tree,token_tree
tauri,9489963e00,Added,scoped_identifier,call_expression
tauri,9489963e00,Added,arguments,call_expression
tauri,9489963e00,Added,scoped_identifier,call_expression
tauri,9489963e00,Added,scoped_identifier,call_expression
tauri,9489963e00,Added,arguments,call_expression
tauri,9489963e00,Added,field_expression,call_expression
tauri,9489963e00,Added,arguments,call_expression
tauri,9489963e00,Added,block,for_expression
tauri,9489963e00,Added,field_expression,call_expression
tauri,9489963e00,Added,field_expression,call_expression
tauri,9489963e00,Added,let_declaration,block
tauri,9489963e00,Added,let_declaration,block
tauri,9489963e00,Deleted,arguments,call_expression
tauri,9489963e00,Added,field_expression,call_expression
tauri,9489963e00,Deleted,arguments,call_expression
tauri,9489963e00,Deleted,reference_expression,arguments
tauri,9489963e00,Deleted,for_expression,expression_statement
tauri,9489963e00,Added,arguments,call_expression
tauri,9489963e00,Added,reference_expression,arguments
tauri,9489963e00,Added,for_expression,expression_statement
tauri,9489963e00,Added,call_expression,expression_statement
tauri,9489963e00,Deleted,call_expression,expression_statement
tauri,9489963e00,Deleted,for_expression,expression_statement
tauri,9489963e00,Added,reference_expression,arguments
tauri,9489963e00,Deleted,field_expression,call_expression
tauri,9489963e00,Added,let_declaration,block
tauri,9489963e00,Added,expression_statement,block
tauri,9489963e00,Added,for_expression,expression_statement
tauri,9489963e00,Added,for_expression,expression_statement
tauri,9489963e00,Added,block,for_expression
tauri,9489963e00,Added,arguments,call_expression
tauri,9489963e00,Deleted,block,for_expression
tauri,9489963e00,Added,arguments,call_expression
tauri,9489963e00,Deleted,for_expression,expression_statement
tauri,9489963e00,Deleted,block,for_expression
tauri,9489963e00,Deleted,reference_expression,arguments
tauri,9625c0fdf6,Deleted,block,match_arm
tauri,9625c0fdf6,Added,token_tree,token_tree
tauri,9625c0fdf6,Added,token_tree,token_tree
tauri,9625c0fdf6,Added,non_special_punctuation,token_tree
tauri,9625c0fdf6,Added,match_arm,match_block
tauri,9625c0fdf6,Added,token_tree,token_tree
tauri,9625c0fdf6,Added,token_tree,macro_invocation
tauri,9625c0fdf6,Added,match_arm,match_block
tauri,9625c0fdf6,Added,token_tree,token_tree
tauri,9625c0fdf6,Added,macro_invocation,expression_statement
tauri,9625c0fdf6,Added,token_tree,macro_invocation
tauri,9625c0fdf6,Added,token_tree,macro_invocation
tauri,9625c0fdf6,Added,non_special_punctuation,token_tree
tauri,9625c0fdf6,Added,non_special_punctuation,token_tree
tauri,9625c0fdf6,Added,token_tree,macro_invocation
tauri,9625c0fdf6,Added,expression_statement,block
tauri,9625c0fdf6,Deleted,block,match_arm
tauri,9625c0fdf6,Added,non_special_punctuation,token_tree
tauri,9625c0fdf6,Added,macro_invocation,expression_statement
tauri,9625c0fdf6,Added,token_tree,token_tree
tauri,9625c0fdf6,Added,token_tree,macro_invocation
tauri,9625c0fdf6,Added,token_tree,macro_invocation
tauri,9625c0fdf6,Added,token_tree,token_tree
tauri,9625c0fdf6,Added,token_tree,macro_invocation
tauri,99635c3b6a,Added,field_expression,call_expression
tauri,99635c3b6a,Deleted,tuple_struct_pattern,if_let_expression
tauri,99635c3b6a,Deleted,if_let_expression,expression_statement
tauri,99635c3b6a,Added,arguments,call_expression
tauri,99635c3b6a,Deleted,tuple_struct_pattern,if_let_expression
tauri,99635c3b6a,Deleted,tuple_struct_pattern,if_let_expression
tauri,99635c3b6a,Deleted,tuple_struct_pattern,if_let_expression
tauri,99635c3b6a,Deleted,if_let_expression,expression_statement
tauri,99635c3b6a,Added,arguments,call_expression
tauri,99635c3b6a,Added,field_expression,call_expression
tauri,99635c3b6a,Deleted,if_let_expression,expression_statement
tauri,99635c3b6a,Added,arguments,call_expression
tauri,99635c3b6a,Deleted,tuple_struct_pattern,if_let_expression
tauri,99635c3b6a,Deleted,tuple_struct_pattern,if_let_expression
tauri,99635c3b6a,Deleted,tuple_struct_pattern,if_let_expression
tauri,99635c3b6a,Added,field_expression,call_expression
tauri,99635c3b6a,Deleted,tuple_struct_pattern,if_let_expression
tauri,99635c3b6a,Added,arguments,call_expression
tauri,99635c3b6a,Added,field_expression,call_expression
tauri,99635c3b6a,Deleted,if_let_expression,expression_statement
tauri,9aa64454be,Added,array_expression,reference_expression
tauri,9aa64454be,Added,reference_expression,arguments
tauri,9aa64454be,Added,field_expression,call_expression
tauri,9aa64454be,Added,array_expression,reference_expression
tauri,9aa64454be,Deleted,field_expression,call_expression
tauri,9aa64454be,Added,array_expression,reference_expression
tauri,9aa64454be,Added,array_expression,reference_expression
tauri,a54bba6c86,Added,field_expression,call_expression
tauri,a54bba6c86,Added,arguments,call_expression
tauri,a54bba6c86,Added,arguments,call_expression
tauri,a54bba6c86,Added,expression_statement,block
tauri,a54bba6c86,Added,field_expression,call_expression
tauri,a54bba6c86,Added,field_expression,call_expression
tauri,aa498e7261,Deleted,token_tree,macro_invocation
tauri,aa498e7261,Added,token_tree,macro_invocation
tauri,b2a7bfd7ec,Added,let_declaration,block
tauri,b2a7bfd7ec,Added,field_expression,field_expression
tauri,b2a7bfd7ec,Added,field_expression,call_expression
tauri,b2a7bfd7ec,Added,let_declaration,block
tauri,b2a7bfd7ec,Added,arguments,call_expression
tauri,b2a7bfd7ec,Added,field_expression,call_expression
tauri,b2a7bfd7ec,Added,arguments,call_expression
tauri,b2a7bfd7ec,Added,expression_statement,block
tauri,b2a7bfd7ec,Added,field_expression,field_expression
tauri,b2a7bfd7ec,Deleted,field_expression,field_expression
tauri,b2a7bfd7ec,Added,let_declaration,block
tauri,b2a7bfd7ec,Added,field_expression,call_expression
tauri,b2a7bfd7ec,Added,arguments,call_expression
tauri,b2a7bfd7ec,Added,field_expression,call_expression
tauri,b2a7bfd7ec,Added,field_expression,field_expression
tauri,b2a7bfd7ec,Added,let_declaration,block
tauri,b2a7bfd7ec,Added,let_declaration,block
tauri,b2a7bfd7ec,Deleted,field_expression,field_expression
tauri,b2a7bfd7ec,Added,arguments,call_expression
tauri,b2a7bfd7ec,Added,field_expression,call_expression
tauri,b2a7bfd7ec,Added,arguments,call_expression
tauri,b2b36cfe8d,Added,array_expression,reference_expression
tauri,b2b36cfe8d,Deleted,array_expression,reference_expression
tauri,b48962ed15,Deleted,binary_expression,if_expression
tauri,b48962ed15,Added,binary_expression,if_expression
tauri,b77877fd2c,Added,let_declaration,block
tauri,b77877fd2c,Added,scoped_identifier,scoped_identifier
tauri,b77877fd2c,Added,arguments,call_expression
tauri,b77877fd2c,Added,scoped_identifier,scoped_identifier
tauri,b77877fd2c,Added,scoped_identifier,scoped_identifier
tauri,b77877fd2c,Added,arguments,call_expression
tauri,b77877fd2c,Added,let_declaration,block
tauri,b77877fd2c,Added,field_expression,call_expression
tauri,b77877fd2c,Added,field_expression,call_expression
tauri,b77877fd2c,Added,scoped_identifier,scoped_identifier
tauri,b77877fd2c,Added,try_expression,expression_statement
tauri,b77877fd2c,Added,arguments,call_expression
tauri,b77877fd2c,Added,field_expression,call_expression
tauri,b77877fd2c,Added,scoped_identifier,scoped_identifier
tauri,b77877fd2c,Added,expression_statement,block
tauri,b77877fd2c,Added,arguments,call_expression
tauri,b77877fd2c,Added,scoped_identifier,call_expression
tauri,b77877fd2c,Added,scoped_identifier,use_declaration
tauri,b77877fd2c,Added,field_expression,call_expression
tauri,b77877fd2c,Added,try_expression,field_expression
tauri,b77877fd2c,Added,field_expression,call_expression
tauri,b77877fd2c,Added,arguments,call_expression
tauri,b77877fd2c,Added,let_declaration,block
tauri,b77877fd2c,Added,scoped_identifier,scoped_identifier
tauri,b77877fd2c,Added,scoped_identifier,call_expression
tauri,b77877fd2c,Added,field_expression,call_expression
tauri,b77877fd2c,Added,scoped_identifier,scoped_identifier
tauri,b77877fd2c,Added,arguments,call_expression
tauri,b77877fd2c,Added,arguments,call_expression
tauri,b77877fd2c,Added,field_expression,call_expression
tauri,b77877fd2c,Added,arguments,call_expression
tauri,b77877fd2c,Added,use_declaration,block
tauri,b77877fd2c,Added,arguments,call_expression
tauri,b77877fd2c,Added,scoped_identifier,scoped_identifier
tauri,b77877fd2c,Added,field_expression,call_expression
tauri,b77877fd2c,Added,scoped_identifier,scoped_identifier
tauri,b77877fd2c,Added,arguments,call_expression
tauri,b77877fd2c,Added,arguments,call_expression
tauri,b77877fd2c,Added,arguments,call_expression
tauri,b77877fd2c,Added,scoped_identifier,call_expression
tauri,b77877fd2c,Added,arguments,call_expression
tauri,b77877fd2c,Added,field_expression,call_expression
tauri,b77877fd2c,Added,arguments,call_expression
tauri,b77877fd2c,Added,scoped_identifier,scoped_identifier
tauri,b77877fd2c,Added,expression_statement,block
tauri,b77877fd2c,Added,scoped_identifier,scoped_identifier
tauri,b77877fd2c,Added,scoped_identifier,scoped_identifier
tauri,b77877fd2c,Added,let_declaration,block
tauri,b77877fd2c,Added,arguments,call_expression
tauri,b77877fd2c,Added,use_declaration,block
tauri,b77877fd2c,Added,scoped_identifier,use_declaration
tauri,b77877fd2c,Added,let_declaration,block
tauri,b77877fd2c,Added,scoped_identifier,scoped_identifier
tauri,b77877fd2c,Added,field_expression,call_expression
tauri,b77877fd2c,Added,field_expression,call_expression
tauri,b77877fd2c,Added,scoped_identifier,call_expression
tauri,bb2510876d,Added,arguments,call_expression
tauri,bb2510876d,Added,field_expression,call_expression
tauri,bb2510876d,Deleted,macro_invocation,arguments
tauri,bb2510876d,Added,let_declaration,block
tauri,bb2510876d,Deleted,let_declaration,block
tauri,bb2510876d,Added,let_declaration,block
tauri,bb2510876d,Added,scoped_identifier,call_expression
tauri,bb2510876d,Deleted,visibility_modifier,function_item
tauri,bb2510876d,Deleted,let_declaration,block
tauri,bb2510876d,Added,let_declaration,block
tauri,bb2510876d,Added,macro_invocation,let_declaration
tauri,bb2510876d,Deleted,let_declaration,block
tauri,bb2510876d,Added,token_tree,macro_invocation
tauri,bb2510876d,Added,arguments,call_expression
tauri,bb2510876d,Added,field_expression,call_expression
tauri,bb2510876d,Added,arguments,call_expression
tauri,bb2510876d,Added,token_tree,macro_invocation
tauri,bb2510876d,Added,let_declaration,block
tauri,bb2510876d,Added,scoped_identifier,call_expression
tauri,bb2510876d,Added,scoped_identifier,call_expression
tauri,bb2510876d,Added,arguments,call_expression
tauri,bb2510876d,Deleted,macro_invocation,arguments
tauri,bb2510876d,Deleted,token_tree,macro_invocation
tauri,bb2510876d,Added,let_declaration,block
tauri,bb2510876d,Added,scoped_identifier,call_expression
tauri,bb2510876d,Deleted,scoped_identifier,call_expression
tauri,bb2510876d,Added,macro_invocation,let_declaration
tauri,bb2510876d,Added,token_tree,macro_invocation
tauri,bb2510876d,Deleted,token_tree,macro_invocation
tauri,bb2510876d,Added,field_expression,call_expression
tauri,bb2510876d,Added,arguments,call_expression
tauri,bb2510876d,Added,arguments,call_expression
tauri,bb2510876d,Added,expression_statement,block
tauri,bb2510876d,Added,arguments,call_expression
tauri,bb2510876d,Added,arguments,call_expression
tauri,bb2510876d,Added,arguments,call_expression
tauri,bb2510876d,Added,expression_statement,block
tauri,bb2510876d,Added,expression_statement,block
tauri,bb2510876d,Added,scoped_identifier,call_expression
tauri,bb2510876d,Added,field_expression,call_expression
tauri,bb2510876d,Added,arguments,call_expression
tauri,bb2510876d,Added,arguments,call_expression
tauri,bb2510876d,Added,field_expression,call_expression
tauri,bb2510876d,Added,scoped_identifier,call_expression
tauri,bb2510876d,Added,arguments,call_expression
tauri,bb2510876d,Added,field_expression,call_expression
tauri,bb2510876d,Added,arguments,call_expression
tauri,bb2510876d,Added,arguments,call_expression
tauri,bb2510876d,Added,arguments,call_expression
tauri,bb2510876d,Added,field_expression,call_expression
tauri,bb2510876d,Added,field_expression,call_expression
tauri,bb2510876d,Added,arguments,call_expression
tauri,bb2510876d,Added,scoped_identifier,call_expression
tauri,bb2510876d,Added,expression_statement,block
tauri,bb2510876d,Added,scoped_identifier,call_expression
tauri,bb2510876d,Added,field_expression,call_expression
tauri,bb2510876d,Added,arguments,call_expression
tauri,bb2510876d,Added,scoped_identifier,call_expression
tauri,bb2510876d,Added,scoped_identifier,call_expression
tauri,bb2510876d,Added,arguments,call_expression
tauri,bb2510876d,Added,arguments,call_expression
tauri,bb2510876d,Added,expression_statement,block
tauri,bb2510876d,Added,field_expression,call_expression
tauri,bb2510876d,Added,arguments,call_expression
tauri,bb2510876d,Added,expression_statement,block
tauri,bb2510876d,Added,arguments,call_expression
tauri,bb2510876d,Added,field_expression,call_expression
tauri,bb2510876d,Added,arguments,call_expression
tauri,bb2510876d,Added,field_expression,call_expression
tauri,bb2510876d,Added,field_expression,call_expression
tauri,bb2510876d,Added,arguments,call_expression
tauri,bb2510876d,Added,scoped_identifier,call_expression
tauri,bb2510876d,Added,arguments,call_expression
tauri,bb2510876d,Added,scoped_identifier,call_expression
tauri,bb2510876d,Added,scoped_identifier,call_expression
tauri,bb2510876d,Added,arguments,call_expression
tauri,bb2510876d,Added,field_expression,call_expression
tauri,bb2510876d,Added,scoped_identifier,call_expression
tauri,bb2510876d,Added,field_expression,call_expression
tauri,bb2510876d,Added,arguments,call_expression
tauri,bb2510876d,Added,field_expression,call_expression
tauri,bb2510876d,Added,arguments,call_expression
tauri,bb2510876d,Added,scoped_identifier,call_expression
tauri,bb2510876d,Added,field_expression,call_expression
tauri,bb2510876d,Added,arguments,call_expression
